-1.9875 0.00554098 0.000241935
-1.9625 0.00772951 0.000281394
-1.9375 0.0092459 0.000295401
-1.9125 0.0117213 0.000325504
-1.8875 0.0144754 0.000490586
-1.8625 0.0168852 0.000541232
-1.8375 0.0197787 0.000567563
-1.8125 0.0231393 0.000574739
-1.7875 0.0272541 0.000520847
-1.7625 0.0322541 0.000669013
-1.7375 0.0373443 0.000772547
-1.7125 0.0438115 0.00105498
-1.6875 0.0501885 0.00104779
-1.6625 0.0582705 0.000741926
-1.6375 0.0651557 0.00113195
-1.6125 0.0732131 0.00147365
-1.5875 0.0814918 0.00104391
-1.5625 0.0941639 0.00165888
-1.5375 0.10573 0.00169121
-1.5125 0.116238 0.00227049
-1.4875 0.128238 0.00257755
-1.4625 0.140123 0.00192548
-1.4375 0.154418 0.00259745
-1.4125 0.164459 0.0024796
-1.3875 0.179943 0.00265875
-1.3625 0.191648 0.00292382
-1.3375 0.205352 0.00250169
-1.3125 0.219016 0.00287652
-1.2875 0.232877 0.0029951
-1.2625 0.250705 0.00323676
-1.2375 0.259016 0.00301396
-1.2125 0.272984 0.00387885
-1.1875 0.285885 0.00398755
-1.1625 0.300131 0.00491106
-1.1375 0.314811 0.0049472
-1.1125 0.322967 0.00393157
-1.0875 0.328377 0.00395906
-1.0625 0.341492 0.00480813
-1.0375 0.350844 0.00418179
-1.0125 0.356656 0.00369499
-0.9875 0.364746 0.00412059
-0.9625 0.364238 0.00376018
-0.9375 0.375861 0.00469176
-0.9125 0.381984 0.00430188
-0.8875 0.383951 0.00363269
-0.8625 0.386074 0.0048689
-0.8375 0.38673 0.00398463
-0.8125 0.389344 0.00477999
-0.7875 0.38591 0.00364266
-0.7625 0.387221 0.00361721
-0.7375 0.384418 0.00374497
-0.7125 0.385984 0.00458554
-0.6875 0.38368 0.00296278
-0.6625 0.378254 0.00304894
-0.6375 0.378443 0.00341172
-0.6125 0.374049 0.00355557
-0.5875 0.36977 0.00349648
-0.5625 0.371189 0.00375866
-0.5375 0.361574 0.00306446
-0.5125 0.358508 0.00260648
-0.4875 0.355377 0.00219484
-0.4625 0.349123 0.00331091
-0.4375 0.349041 0.00307213
-0.4125 0.341508 0.00284072
-0.3875 0.336656 0.00308679
-0.3625 0.337131 0.0029916
-0.3375 0.33159 0.00231937
-0.3125 0.329197 0.00233072
-0.2875 0.323533 0.00257532
-0.2625 0.322361 0.00211343
-0.2375 0.315951 0.00204311
-0.2125 0.31623 0.00291766
-0.1875 0.310205 0.00233518
-0.1625 0.308869 0.00251737
-0.1375 0.307189 0.00249257
-0.1125 0.304828 0.00244495
-0.0875 0.304041 0.00238904
-0.0625 0.300148 0.00260913
-0.0375 0.299811 0.00185577
-0.0125 0.302549 0.00213463
0.0125 0.300984 0.00307413
0.0375 0.30173 0.00249871
0.0625 0.302352 0.00206903
0.0875 0.305852 0.0017428
0.1125 0.303123 0.00241875
0.1375 0.306443 0.0020353
0.1625 0.31032 0.00242436
0.1875 0.312082 0.00242626
0.2125 0.313197 0.00251075
0.2375 0.315869 0.00269106
0.2625 0.318861 0.00240362
0.2875 0.324672 0.0026686
0.3125 0.328451 0.00275191
0.3375 0.329385 0.00288787
0.3625 0.337984 0.00283356
0.3875 0.341934 0.00217914
0.4125 0.343172 0.00374414
0.4375 0.347902 0.00275721
0.4625 0.354648 0.00315316
0.4875 0.356787 0.0031291
0.5125 0.363008 0.0029081
0.5375 0.367885 0.00330103
0.5625 0.369533 0.00259471
0.5875 0.376148 0.00327294
0.6125 0.378967 0.00350084
0.6375 0.382992 0.00313843
0.6625 0.38668 0.00354155
0.6875 0.385869 0.00412023
0.7125 0.389492 0.00348934
0.7375 0.393107 0.00321835
0.7625 0.389738 0.00407716
0.7875 0.394844 0.00296602
0.8125 0.385639 0.00480222
0.8375 0.391705 0.00348117
0.8625 0.388074 0.00418532
0.8875 0.384984 0.0046298
0.9125 0.383959 0.00452299
0.9375 0.377533 0.0044999
0.9625 0.375107 0.00418542
0.9875 0.368992 0.00359264
1.0125 0.355508 0.00382681
1.0375 0.355992 0.00395601
1.0625 0.344787 0.00379986
1.0875 0.334057 0.00482431
1.1125 0.327607 0.00342433
1.1375 0.314672 0.00368004
1.1625 0.302861 0.00435841
1.1875 0.293541 0.00405519
1.2125 0.274902 0.00413692
1.2375 0.261107 0.00361047
1.2625 0.24877 0.00231747
1.2875 0.240443 0.00331239
1.3125 0.222672 0.00291536
1.3375 0.206352 0.00252836
1.3625 0.196262 0.00340006
1.3875 0.181959 0.00338215
1.4125 0.167746 0.00301557
1.4375 0.155205 0.00261672
1.4625 0.143156 0.00256977
1.4875 0.12873 0.002043
1.5125 0.11577 0.00245345
1.5375 0.105508 0.00202283
1.5625 0.0943115 0.00171674
1.5875 0.0857213 0.00160668
1.6125 0.076582 0.00191222
1.6375 0.0673279 0.00112866
1.6625 0.0585738 0.00166642
1.6875 0.0523443 0.00102522
1.7125 0.0440492 0.00109831
1.7375 0.0396475 0.000965007
1.7625 0.0335082 0.00069265
1.7875 0.0297049 0.000897502
1.8125 0.0248525 0.000755113
1.8375 0.0202295 0.000556822
1.8625 0.0165492 0.000546356
1.8875 0.0137869 0.000490422
1.9125 0.0119918 0.000384334
1.9375 0.00928689 0.000377098
1.9625 0.00845902 0.000417534
1.9875 0.00646721 0.000297231
2.0125 0.00530328 0.000247339
2.0375 0.0042377 0.000212254
2.0625 0.00346721 0.000255095
2.0875 0.00272131 0.000175571
2.1125 0.00209016 0.000192186
2.1375 0.00162295 0.000123713
2.1625 0.00109836 0.000108804
2.1875 0.000754098 0.000127722
2.2125 0.000663934 8.15357e-05
2.2375 0.000598361 8.53995e-05
2.2625 0.0005 6.50336e-05
2.2875 0.000368852 5.89651e-05
2.3125 0.000278689 5.06608e-05
2.3375 0.000155738 3.37462e-05
2.3625 8.19672e-05 3.17458e-05
2.3875 0.000122951 3.03943e-05
2.4125 8.19672e-05 2.45902e-05
2.4375 8.19672e-05 2.71854e-05
2.4625 3.27869e-05 1.86914e-05
2.4875 4.91803e-05 3.29912e-05
2.5125 4.91803e-05 3.29912e-05
2.5375 2.45902e-05 1.74842e-05
2.5625 8.19672e-06 7.98918e-06
2.5875 1.63934e-05 1.59784e-05
2.6125 0 0
2.6375 0 0
2.6625 8.19672e-06 7.98918e-06
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
