-1.9875 0.00681148 0.000441327
-1.9625 0.00837705 0.000518134
-1.9375 0.00977049 0.000540661
-1.9125 0.0121803 0.000571906
-1.8875 0.015 0.000783763
-1.8625 0.018123 0.000805573
-1.8375 0.0208607 0.000795789
-1.8125 0.0248197 0.0008054
-1.7875 0.029582 0.000924412
-1.7625 0.0344016 0.000855549
-1.7375 0.0378525 0.00111082
-1.7125 0.0452951 0.00136859
-1.6875 0.0507541 0.00139346
-1.6625 0.0588033 0.00147432
-1.6375 0.0654016 0.00144776
-1.6125 0.0742623 0.0014693
-1.5875 0.0834754 0.00171715
-1.5625 0.0952541 0.00164986
-1.5375 0.104672 0.00210933
-1.5125 0.116369 0.00182554
-1.4875 0.128934 0.0018268
-1.4625 0.140664 0.00247851
-1.4375 0.155475 0.00232109
-1.4125 0.164377 0.00234022
-1.3875 0.177008 0.00269972
-1.3625 0.190795 0.00282934
-1.3375 0.204877 0.00255511
-1.3125 0.218934 0.00327162
-1.2875 0.235025 0.00332052
-1.2625 0.247951 0.00341833
-1.2375 0.264861 0.0024647
-1.2125 0.280189 0.00378579
-1.1875 0.290803 0.00332664
-1.1625 0.301598 0.00409382
-1.1375 0.313295 0.00405922
-1.1125 0.318713 0.00431167
-1.0875 0.332754 0.00426601
-1.0625 0.337705 0.00453054
-1.0375 0.348418 0.00319654
-1.0125 0.355541 0.00326564
-0.9875 0.362541 0.00382383
-0.9625 0.363893 0.00404845
-0.9375 0.372221 0.00346335
-0.9125 0.375459 0.00371461
-0.8875 0.379746 0.00386804
-0.8625 0.379893 0.00414547
-0.8375 0.385475 0.0038416
-0.8125 0.387402 0.0048318
-0.7875 0.386344 0.00406906
-0.7625 0.388197 0.00425873
-0.7375 0.388943 0.00461084
-0.7125 0.388631 0.0041177
-0.6875 0.386213 0.00466293
-0.6625 0.384967 0.00450692
-0.6375 0.380746 0.00462036
-0.6125 0.379541 0.00474389
-0.5875 0.372803 0.00480083
-0.5625 0.374746 0.00414978
-0.5375 0.368172 0.00507882
-0.5125 0.363197 0.00358482
-0.4875 0.358828 0.00342853
-0.4625 0.355049 0.00372737
-0.4375 0.347762 0.00330718
-0.4125 0.344221 0.00269666
-0.3875 0.344254 0.00316377
-0.3625 0.335377 0.00328351
-0.3375 0.330869 0.00260666
-0.3125 0.328459 0.00345679
-0.2875 0.323803 0.00324357
-0.2625 0.319344 0.00383946
-0.2375 0.319221 0.00320369
-0.2125 0.314082 0.00233993
-0.1875 0.317189 0.00252978
-0.1625 0.312836 0.00253988
-0.1375 0.309434 0.00260079
-0.1125 0.308689 0.00309187
-0.0875 0.308066 0.00250231
-0.0625 0.308631 0.00252768
-0.0375 0.303254 0.0030732
-0.0125 0.301697 0.00362043
0.0125 0.302443 0.00311753
0.0375 0.300467 0.00362488
0.0625 0.298066 0.00321168
0.0875 0.300885 0.00292563
0.1125 0.304066 0.00357598
0.1375 0.303467 0.00367118
0.1625 0.308689 0.00316523
0.1875 0.315098 0.00325438
0.2125 0.310885 0.00357964
0.2375 0.315467 0.00297879
0.2625 0.320123 0.00431764
0.2875 0.324311 0.00366768
0.3125 0.324328 0.00399606
0.3375 0.331484 0.00435789
0.3625 0.336623 0.00407126
0.3875 0.34159 0.00365442
0.4125 0.345303 0.0044399
0.4375 0.350525 0.0045239
0.4625 0.355443 0.0042532
0.4875 0.360008 0.00300404
0.5125 0.362893 0.00320701
0.5375 0.366115 0.00382526
0.5625 0.368934 0.00361763
0.5875 0.375943 0.00344677
0.6125 0.379893 0.0041627
0.6375 0.382066 0.00406199
0.6625 0.383475 0.00443787
0.6875 0.389098 0.00401222
0.7125 0.389311 0.00294461
0.7375 0.389115 0.00335504
0.7625 0.390902 0.00332776
0.7875 0.393 0.00375546
0.8125 0.392328 0.00411713
0.8375 0.392057 0.0042494
0.8625 0.389648 0.00452842
0.8875 0.389762 0.00297066
0.9125 0.387197 0.00414691
0.9375 0.379508 0.00414049
0.9625 0.375172 0.00359631
0.9875 0.37218 0.00390539
1.0125 0.364311 0.00355192
1.0375 0.352533 0.00393983
1.0625 0.341803 0.00324555
1.0875 0.331361 0.00415875
1.1125 0.323902 0.00328662
1.1375 0.307197 0.00316306
1.1625 0.297705 0.00405884
1.1875 0.286902 0.00293119
1.2125 0.27377 0.00263065
1.2375 0.257926 0.00284667
1.2625 0.242238 0.00279039
1.2875 0.227566 0.00314071
1.3125 0.216541 0.00276252
1.3375 0.201418 0.00319237
1.3625 0.189869 0.0033521
1.3875 0.176484 0.0028646
1.4125 0.16268 0.00223932
1.4375 0.151189 0.00194523
1.4625 0.137861 0.0018906
1.4875 0.126623 0.00196542
1.5125 0.113148 0.00185357
1.5375 0.103516 0.00149848
1.5625 0.0932951 0.00131024
1.5875 0.0826557 0.00150367
1.6125 0.0727131 0.00123564
1.6375 0.0654426 0.00143321
1.6625 0.0557049 0.00126153
1.6875 0.0503361 0.00124797
1.7125 0.0443115 0.00114156
1.7375 0.0394426 0.00122361
1.7625 0.0340738 0.00109187
1.7875 0.0286311 0.000633991
1.8125 0.024959 0.00080544
1.8375 0.021541 0.000761316
1.8625 0.0178033 0.000534788
1.8875 0.0146967 0.000596536
1.9125 0.0121721 0.000618934
1.9375 0.0097459 0.000466058
1.9625 0.00851639 0.00050614
1.9875 0.00664754 0.00052002
2.0125 0.00548361 0.000337457
2.0375 0.00410656 0.000303716
2.0625 0.00335246 0.000267488
2.0875 0.00291803 0.000257278
2.1125 0.00227869 0.000236117
2.1375 0.00204098 0.00022191
2.1625 0.0014918 0.000176525
2.1875 0.00101639 0.000140353
2.2125 0.000786885 0.000121356
2.2375 0.000663934 0.000141248
2.2625 0.00054918 0.000112552
2.2875 0.000286885 7.22754e-05
2.3125 0.000303279 0.0001019
2.3375 0.000303279 9.85483e-05
2.3625 0.000114754 4.50447e-05
2.3875 0.000188525 5.34675e-05
2.4125 0.000196721 7.65418e-05
2.4375 7.37705e-05 3.37462e-05
2.4625 0.000114754 4.65123e-05
2.4875 4.91803e-05 4.03225e-05
2.5125 3.27869e-05 1.46627e-05
2.5375 4.09836e-05 2.28187e-05
2.5625 1.63934e-05 1.59784e-05
2.5875 8.19672e-06 7.98918e-06
2.6125 1.63934e-05 1.59784e-05
2.6375 8.19672e-06 7.98918e-06
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
