-1.9375 0.00952459 0.000502466
-1.9125 0.0114262 0.000585145
-1.8875 0.0137869 0.000637545
-1.8625 0.016877 0.000588051
-1.8375 0.0201557 0.000856428
-1.8125 0.024 0.00070686
-1.7875 0.0279918 0.00120617
-1.7625 0.0325492 0.00118892
-1.7375 0.0383934 0.00147069
-1.7125 0.0444508 0.00136712
-1.6875 0.0506066 0.00157842
-1.6625 0.0588689 0.00196098
-1.6375 0.0651885 0.00216996
-1.6125 0.0725574 0.00197711
-1.5875 0.0813689 0.00239541
-1.5625 0.091459 0.00245633
-1.5375 0.103344 0.00276395
-1.5125 0.112459 0.00326791
-1.4875 0.122672 0.00298802
-1.4625 0.134598 0.00365918
-1.4375 0.150926 0.00362731
-1.4125 0.162738 0.00408006
-1.3875 0.173459 0.0042777
-1.3625 0.188385 0.00522755
-1.3375 0.201639 0.00520709
-1.3125 0.214951 0.00532585
-1.2875 0.22909 0.00545447
-1.2625 0.24073 0.00612948
-1.2375 0.257926 0.00643902
-1.2125 0.26673 0.00669362
-1.1875 0.285631 0.00725482
-1.1625 0.292074 0.00681743
-1.1375 0.30473 0.00705019
-1.1125 0.315975 0.00808839
-1.0875 0.323697 0.00793286
-1.0625 0.336279 0.00820262
-1.0375 0.347598 0.00850978
-1.0125 0.352844 0.00879937
-0.9875 0.361172 0.00814362
-0.9625 0.362303 0.00863203
-0.9375 0.371008 0.0084147
-0.9125 0.38009 0.00819332
-0.8875 0.377656 0.00848432
-0.8625 0.384738 0.00887765
-0.8375 0.383656 0.00776559
-0.8125 0.387943 0.00725966
-0.7875 0.38841 0.00839694
-0.7625 0.38627 0.00762374
-0.7375 0.384418 0.00683563
-0.7125 0.386631 0.00646597
-0.6875 0.382074 0.0060628
-0.6625 0.383672 0.00680201
-0.6375 0.380213 0.00571557
-0.6125 0.375852 0.00507694
-0.5875 0.368943 0.00535316
-0.5625 0.36677 0.00542431
-0.5375 0.364877 0.00452984
-0.5125 0.358041 0.00468455
-0.4875 0.354361 0.00472806
-0.4625 0.349352 0.00446475
-0.4375 0.344656 0.00461811
-0.4125 0.34023 0.00442614
-0.3875 0.337779 0.00418342
-0.3625 0.328107 0.00397111
-0.3375 0.326861 0.0040928
-0.3125 0.324648 0.00395716
-0.2875 0.317574 0.0033019
-0.2625 0.314008 0.00398056
-0.2375 0.315197 0.00376343
-0.2125 0.312803 0.00386249
-0.1875 0.307574 0.00319194
-0.1625 0.302664 0.00320585
-0.1375 0.307303 0.00326718
-0.1125 0.305025 0.00353392
-0.0875 0.300393 0.00262183
-0.0625 0.300533 0.00313773
-0.0375 0.300508 0.00280232
-0.0125 0.302279 0.00249912
0.0125 0.303877 0.00245733
0.0375 0.302393 0.00303109
0.0625 0.301918 0.00288997
0.0875 0.304066 0.00309844
0.1125 0.304754 0.00213442
0.1375 0.308697 0.00244769
0.1625 0.313016 0.00343182
0.1875 0.313107 0.00371585
0.2125 0.316533 0.00322835
0.2375 0.320754 0.00381262
0.2625 0.326156 0.00349743
0.2875 0.326877 0.00406305
0.3125 0.332213 0.00441103
0.3375 0.339238 0.0044841
0.3625 0.343811 0.00429563
0.3875 0.346303 0.00415858
0.4125 0.351541 0.00465359
0.4375 0.351115 0.00467328
0.4625 0.357049 0.00429073
0.4875 0.364361 0.00482128
0.5125 0.368131 0.00502289
0.5375 0.368795 0.00528411
0.5625 0.376631 0.00583649
0.5875 0.376943 0.00593227
0.6125 0.38509 0.00646665
0.6375 0.387393 0.0057835
0.6625 0.388311 0.0060507
0.6875 0.392123 0.00629981
0.7125 0.393131 0.00649035
0.7375 0.393049 0.00655826
0.7625 0.397131 0.00797158
0.7875 0.397902 0.00745465
0.8125 0.3965 0.00727683
0.8375 0.393869 0.00692341
0.8625 0.391402 0.00773289
0.8875 0.389451 0.00809767
0.9125 0.38777 0.00794611
0.9375 0.385557 0.00777003
0.9625 0.377984 0.00769206
0.9875 0.373664 0.00797204
1.0125 0.367213 0.00739331
1.0375 0.357393 0.00862498
1.0625 0.350016 0.00756282
1.0875 0.337566 0.00822544
1.1125 0.327418 0.00713683
1.1375 0.315516 0.00788506
1.1625 0.301189 0.00635694
1.1875 0.290221 0.00566557
1.2125 0.277238 0.0058954
1.2375 0.262893 0.00603037
1.2625 0.25068 0.00553102
1.2875 0.234246 0.00535861
1.3125 0.220057 0.00516135
1.3375 0.206508 0.00453388
1.3625 0.191533 0.00469238
1.3875 0.17723 0.00393019
1.4125 0.16532 0.00397279
1.4375 0.153025 0.00340813
1.4625 0.139582 0.00306626
1.4875 0.12823 0.00323495
1.5125 0.117074 0.00279323
1.5375 0.106459 0.00261511
1.5625 0.0964262 0.00276069
1.5875 0.0853852 0.0023014
1.6125 0.0768033 0.00232863
1.6375 0.0680984 0.00179818
1.6625 0.0598443 0.00190617
1.6875 0.0532951 0.00161739
1.7125 0.0462951 0.00173834
1.7375 0.0399426 0.00133414
1.7625 0.0345 0.00139245
1.7875 0.0286885 0.00119717
1.8125 0.0256557 0.00105266
1.8375 0.0211393 0.000982204
1.8625 0.0175 0.000776388
1.8875 0.0154508 0.00063691
1.9125 0.0122541 0.000548002
1.9375 0.0103443 0.000529041
1.9625 0.00782787 0.000372184
1.9875 0.0065 0.000374596
2.0125 0.0057541 0.000294831
2.0375 0.00422131 0.000164293
2.0625 0.0034918 0.000235319
2.0875 0.00310656 0.000205237
2.1125 0.00244262 0.000167542
2.1375 0.00168852 0.000118272
2.1625 0.0012459 0.000103292
2.1875 0.0010082 9.85483e-05
2.2125 0.000729508 8.71131e-05
2.2375 0.000516393 8.46091e-05
2.2625 0.000385246 8.30057e-05
2.2875 0.000360656 5.7494e-05
2.3125 0.000188525 6.78647e-05
2.3375 0.000163934 5.55929e-05
2.3625 9.83607e-05 2.69372e-05
2.3875 9.01639e-05 2.45218e-05
2.4125 4.09836e-05 2.55943e-05
2.4375 3.27869e-05 1.86914e-05
2.4625 2.45902e-05 1.74842e-05
2.4875 3.27869e-05 1.86914e-05
2.5125 2.45902e-05 1.74842e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 8.19672e-06 7.98918e-06
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
