-1.9875 0.00645902 0.000366275
-1.9625 0.00808197 0.00036878
-1.9375 0.010418 0.0004725
-1.9125 0.012041 0.000612452
-1.8875 0.0152623 0.000567874
-1.8625 0.0178852 0.000766374
-1.8375 0.020582 0.000750658
-1.8125 0.0245328 0.000794387
-1.7875 0.0285246 0.00115011
-1.7625 0.0345902 0.000719166
-1.7375 0.0394426 0.0010358
-1.7125 0.0457295 0.00118552
-1.6875 0.051459 0.000862247
-1.6625 0.0600574 0.00124565
-1.6375 0.0666721 0.00118765
-1.6125 0.0746557 0.00123987
-1.5875 0.0853279 0.00131585
-1.5625 0.0959754 0.00153721
-1.5375 0.105541 0.00114664
-1.5125 0.116369 0.0012597
-1.4875 0.128336 0.00146912
-1.4625 0.140303 0.00187521
-1.4375 0.152025 0.00193607
-1.4125 0.167246 0.00208257
-1.3875 0.178664 0.00222115
-1.3625 0.19368 0.00207114
-1.3375 0.209459 0.00228161
-1.3125 0.22227 0.00214914
-1.2875 0.235238 0.0028361
-1.2625 0.247377 0.00266405
-1.2375 0.263803 0.00301226
-1.2125 0.278041 0.00314266
-1.1875 0.289475 0.003431
-1.1625 0.300959 0.00282948
-1.1375 0.311803 0.00326343
-1.1125 0.324221 0.00230693
-1.0875 0.336623 0.00338961
-1.0625 0.345295 0.00283474
-1.0375 0.35027 0.00311558
-1.0125 0.360934 0.00321316
-0.9875 0.367861 0.00338703
-0.9625 0.37073 0.00336362
-0.9375 0.374992 0.00309609
-0.9125 0.38273 0.00305504
-0.8875 0.382254 0.00271622
-0.8625 0.386213 0.00249565
-0.8375 0.387303 0.00220671
-0.8125 0.387098 0.00334952
-0.7875 0.39232 0.00287882
-0.7625 0.391508 0.00299753
-0.7375 0.388451 0.00279388
-0.7125 0.386123 0.0039022
-0.6875 0.380967 0.00277294
-0.6625 0.379475 0.00269872
-0.6375 0.378025 0.0034138
-0.6125 0.372852 0.00263066
-0.5875 0.368221 0.00327059
-0.5625 0.367098 0.00329311
-0.5375 0.363361 0.00339046
-0.5125 0.359279 0.00293111
-0.4875 0.355287 0.00242351
-0.4625 0.350918 0.0026664
-0.4375 0.344303 0.00260483
-0.4125 0.340115 0.00259843
-0.3875 0.337992 0.00198546
-0.3625 0.333385 0.00252084
-0.3375 0.330303 0.0022407
-0.3125 0.326566 0.00184339
-0.2875 0.323295 0.00243808
-0.2625 0.321918 0.00236165
-0.2375 0.315607 0.00233241
-0.2125 0.310959 0.00278694
-0.1875 0.309016 0.00296592
-0.1625 0.30741 0.0025129
-0.1375 0.308049 0.00220127
-0.1125 0.302516 0.00216689
-0.0875 0.302787 0.00270104
-0.0625 0.300639 0.00252187
-0.0375 0.29941 0.00244854
-0.0125 0.30132 0.00271505
0.0125 0.30009 0.00230205
0.0375 0.298779 0.00287301
0.0625 0.30159 0.00210342
0.0875 0.303328 0.00186814
0.1125 0.30409 0.00205594
0.1375 0.303148 0.0018842
0.1625 0.310516 0.00214097
0.1875 0.310205 0.00201706
0.2125 0.315148 0.00235708
0.2375 0.313623 0.00212091
0.2625 0.320631 0.00194873
0.2875 0.319262 0.00215957
0.3125 0.323582 0.00194272
0.3375 0.330492 0.00223198
0.3625 0.333287 0.0023073
0.3875 0.339057 0.00224281
0.4125 0.34291 0.00313368
0.4375 0.347598 0.00276858
0.4625 0.349557 0.00293271
0.4875 0.354639 0.00293463
0.5125 0.358082 0.00281455
0.5375 0.364795 0.00341763
0.5625 0.368672 0.00230274
0.5875 0.375385 0.00306481
0.6125 0.374459 0.00252676
0.6375 0.381402 0.00307322
0.6625 0.386746 0.00208967
0.6875 0.386025 0.00267532
0.7125 0.388984 0.00293579
0.7375 0.393172 0.00281383
0.7625 0.39432 0.0029681
0.7875 0.393426 0.00311182
0.8125 0.394484 0.00294266
0.8375 0.393189 0.00350618
0.8625 0.390992 0.00367907
0.8875 0.387844 0.00375355
0.9125 0.388533 0.00325404
0.9375 0.379869 0.00275309
0.9625 0.372262 0.00296317
0.9875 0.366484 0.00245526
1.0125 0.358418 0.00293631
1.0375 0.355828 0.00260876
1.0625 0.342361 0.00285181
1.0875 0.33427 0.00258254
1.1125 0.321451 0.00297027
1.1375 0.310492 0.00270971
1.1625 0.301672 0.00293854
1.1875 0.29091 0.00250687
1.2125 0.275984 0.00282514
1.2375 0.262549 0.00280504
1.2625 0.252598 0.00283846
1.2875 0.233951 0.00274498
1.3125 0.219402 0.00237143
1.3375 0.207598 0.00223554
1.3625 0.195025 0.00226334
1.3875 0.180475 0.00177938
1.4125 0.167402 0.00181043
1.4375 0.152361 0.00281818
1.4625 0.14159 0.00198459
1.4875 0.129361 0.00175275
1.5125 0.117098 0.00171592
1.5375 0.105713 0.00155989
1.5625 0.0946148 0.00117292
1.5875 0.0849508 0.0014004
1.6125 0.0757213 0.00142975
1.6375 0.0666639 0.00138334
1.6625 0.0575574 0.00135461
1.6875 0.0514508 0.00104084
1.7125 0.0455492 0.0012717
1.7375 0.0383689 0.00101768
1.7625 0.0329836 0.00100814
1.7875 0.028877 0.000983762
1.8125 0.0232869 0.000801392
1.8375 0.0209344 0.000830187
1.8625 0.0173934 0.000675312
1.8875 0.0141557 0.000554873
1.9125 0.0123607 0.000533026
1.9375 0.00944262 0.000494718
1.9625 0.00818033 0.000497494
1.9875 0.00669672 0.000328744
2.0125 0.00533607 0.000446172
2.0375 0.00460656 0.000361382
2.0625 0.00342623 0.000233829
2.0875 0.00246721 0.00020945
2.1125 0.00242623 0.00026398
2.1375 0.00168033 0.000185063
2.1625 0.00116393 0.000138085
2.1875 0.000942623 0.000104247
2.2125 0.000983607 0.000114754
2.2375 0.000704918 0.000106305
2.2625 0.00054918 0.000104504
2.2875 0.000418033 7.90251e-05
2.3125 0.000229508 6.89695e-05
2.3375 0.000213115 4.35276e-05
2.3625 8.19672e-05 3.17458e-05
2.3875 6.55738e-05 2.69372e-05
2.4125 7.37705e-05 4.09426e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 1.63934e-05 1.09971e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 8.19672e-06 7.98918e-06
2.5375 4.09836e-05 2.28187e-05
2.5625 1.63934e-05 1.09971e-05
2.5875 8.19672e-06 7.98918e-06
2.6125 1.63934e-05 1.09971e-05
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
